,이름,평점,주소,주력 메뉴,가격대,망고플레이트 주소,리뷰내용
72,원조할아버지손두부,"
4.6
",서울특별시 광진구 자양로 324,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/GOcaPhTY0fTg,"
          <광진구 투어 中>아차산역아침을 뭘 먹을까 하다가 때마침 일찍부터 영업하는 두부집이 생각나 형 퇴근하는 시간에 맞춰서 오랜만에 방문하기로 했습니다 아침에 제법 쌀쌀했는데 따끈한 두부먹을 생각에 걸어가는 길이 댓바람부터 신났습니다이른 시간인데도 등산복 입은 분들이 삼삼오오 모여 두부에 막걸리를 드시고 계십니다 등산 맛집이라고들 하시는데 정작 한 번도 등산후에 먹은 적이 없습니다예전에 왔을 때에는 두부, 순두부, 막걸리해서 만원의 행복이었는데 가격이 조금씩 올라 똑같이 주문하면 12,500원입니다 바로 만든 두부라 맛이 없을 수가 없습니다 정말 꼬소합니다 두부만 맛을 보고 김치를 올려서 먹고 이 집의 킥인 양념새우젓도 올려서 먹습니다막걸리 한 잔 쭉 들이켜서 속이 차바지면 순두부를 떠서 후루룩 먹습니다 단짠에 이은 온냉조합입니다등산하고 먹으면 얼마나 더 맛있을까 싶지만 선뜻 실행하지는 않습니다조금씩 올랐어도 여전한 가성비와 아주 넉넉한 영업시간, 한결같은 맛이 참 좋습니다재방문 의사 : △
        "
73,원조할아버지손두부,"
4.6
",서울특별시 광진구 자양로 324,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/GOcaPhTY0fTg,"
          이거 먹으려고 등산 간 사람 나야나. 가고싶다 고인물 플레이스 였는데 드디어 다녀왔다. 과연 소문대로 명불허전의 두부맛집! 모두부는 제법 단단하고 조밀해서 씹는 맛이 있고 국물 자박한 순두부는 꼬수운 맛이 일품이다. 종류 무관 막걸리 한 통에 2500원이라는 저 세상 가성비까지 완벽!! 또 가고싶다!!
        "
74,원조할아버지손두부,"
4.6
",서울특별시 광진구 자양로 324,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/GOcaPhTY0fTg,"
          어렸을 때 저녁때가 되면 동네에 두부 트럭이 왔었다. 심부름 가서 큰 통에 담긴 따뜻한 두부 한 모를 비닐 봉다리에 담아 오는게 일상이었다. 워낙 두부를 좋아했어서 따로 간장 같은 양념 없이 두부만으로도 맛있게 먹곤 했다.아차산 아래 줄 서서 먹는 유명 두부집이다. 산 타고 두부 먹는 느낌보다는 두부를 먹기 위해 아차산을 오르는 사람이 더 많은 것 같다. 워낙 사람들이 많이 찾는 집이다보니 매번 금방 나온 뜨끈한 두부를 맛 볼 수 있다. 바로 나온 두부는 맛이 없을 수가 없다.하얀 음식으로 테이블을 채웠다. 모두부, 순두부, 콩국수에 막걸리까지 가격도 굉장히 저렴하다. 막걸리가 한 통에 2500원 뿐이 안한다.순두부를 한 숟갈 떠 먹으면 마치 우유같다는 말이 무슨 뜻인지 이해가 된다. 부드럽고 진하다. 양념장 적당히 부어 먹으면 좋다.나는 모두부가 가장 맛있었다. 큼직하게 자른 모두부는 고소한 맛이 감돈다. 특이하게 젓갈이 함께 나오는데 요걸 모두부랑 함께 먹으면 궁합이 참 좋다. 짭짤한게 두부랑 잘 어울린다. 모두부나 순두부나 슴슴하기보다는 이미 간이 꽤나 된 두부라 굳이 다른 양념 곁들이지 않고 그냥 먹는다 해도 맛있다.막걸리 종류도 상당하다. 알아서 골라 마시면 된다. 다양한 종류의 막걸리를 마셔보는 것도 재밌는 경험이다. 아차산을 탔으니 선택한 아차산 막걸리가 가장 맛나다. 맛 자체가 유별난 것은 아닌 것 같다. 다만 계속해서 만들어내는 뜨끈한 새 두부를 저렴한 가격에 즐길 수 있는 점 그리고 등산 후에 막걸리 한잔으로 목 축이기에 이만한 곳이 없다는 점이 이 집을 유명하게 만든 것이 아닐까 싶다. 
        "
75,원조할아버지손두부,"
4.6
",서울특별시 광진구 자양로 324,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/GOcaPhTY0fTg,"
          두부랑 콩국수가 너무너무 맛있게 느꺄지다니.. 이제 아기새 아니고 어른새...산에서 내려와서 어디론가 걷다보면 두부골목이 나오더라구요, 은근히 비슷한 가게가 많아서 주의하셔야 할 것 같아요! 모두부, 콩국수, 순두부, 막걸리 하나씩 골고루 시켜먹었습니다!!제일 처음에 나온 모두부! 갓 나온 두부는 원래 냄새마저 좋은 것이었군요ㅜ 식감은 적당히 단단한 편, 간장 올려서 먹으면 따끈하고 고소해요! +  뱃속에 차곡차곡 쌓이는 기분좋은 포만감!ㅂ콩국수는 제가 기존에 좋아하던 콩국수집들보단 조금 묽은 맛+ 반씩 나눠먹어서 딱 애피타이저 느낌이었어요! 3가지 음식 중 가장 덜 콩느낌 나는 음식이었어요그리고 순두부...! 사장님이 주문을 까먹으셔서 안 먹고 나올 뻔했는데 안먹었음 큰일 날뻔ㅠㅠㅠ 순두부랑 연두부랑 중간 식감? 근데 또 콩 냄새 너무 고소하니 좋고.. 고기도 아닌데 왤케 맛있어요...? 다음엔 모두부 패스하고 순두부 하나 혼자 다 먹을래요...!메뉴 3개 다먹으려면 등산 필수, 적어도 저녁 굶고 가시는거 추천합니다! 그리고 막걸리랑 두부랑 너무 잘 어울리더라구요? 밥대신 탄수화물로 먹기 좋을 것 같아요!
        "
76,원조할아버지손두부,"
4.6
",서울특별시 광진구 자양로 324,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/GOcaPhTY0fTg,"
          두부 먹으러 등산하는 사람이 어딨냐? 여기 있습니다...Oops mountain 기슭에 있는 콩요리 전문점. 아차산-용마산 타고 나서 점심 먹으러 방문했는데, 주중이라 그런지 나름 한산하더라고요.--------♤ 모두부 (6,000₩)이것만 먹었을 뿐인데도 포만감이 장난 아니더라고요. 등산하느라 배고플 만도 한데... 구내식당이나 술집 같은 데서 두부김치 먹으면 나오는 두부 밀도의 1.5배는 되는 느낌? 6,000원이라곤 생각되지 않는 양과 밀도입니다. 새우젓이랑 같이 먹으면 꿀맛.♤ 콩국수 (6,000₩)1인1국수 하려다가 사장님께서 만류하셔서 일단 한 그릇만 시켰는데, 왜 말리셨는지 알 만한 푸짐함입니다. 콩국수는 처음 먹을 땐 간이 하나도 안 되어 있어서 살짝 당황했어요. 소금을 좀 많이 쳐야 됩니다. 국물 스타일이 전형적인 콩물보다는 비지 마시는 것처럼 걸쭉한 점이 독특했습니다. 엄청 맛있는 정도까진 아니었지만 가성비 굿.♤ 순두부 (4,000₩)콩국수랑 모두부만 먹었는데도 배불러서 그냥 갈까 하다가, 그래도 이왕 온 거 먹어봐야 할 것 같아서 시켰습니다. 안 시켰으면 후회할 뻔... 저는 순두부가 제일 맛있었어요. 몽글몽글한 순두부가 아니라 연두부처럼 부드럽고 매끄러운 스타일인데, 향은 엄청 고소해서 깜짝 놀랐습니다. 연두부의 식감과 순두부의 풍미를 둘다 잡을 수 있다니! 다른 건 안 먹더라도 순두부는 꼭 드셔보세요.♤ 막걸리 (2,500₩)끝까지 놀라움의 연속이였던 이 곳의 가성비. 여기 분명 마트가 아니고 식당인데...--------배터지게 먹고 막걸리까지 마셨는데 인당 9천원 나오는 매직. 왜 등산하고 두부를 먹으러 가는지 의심했던 제 자신을 반성합니다...★★★★☆
        "
77,원조할아버지손두부,"
4.6
",서울특별시 광진구 자양로 324,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/GOcaPhTY0fTg,"
          한달동안 밥으로 두부유부만 먹어도 질리지않았던(식단관리 아님.. 그냥 맛있어서 먹었다는게 함정) 두부러버에겐 정말 행복했던 곳!모두부 보다는 순두부가 특색있고 맛있다젓갈에선 멸치맛이 강하게 올라온다이가격에 이정도 맛이라니 집만 가까웠어도 ㅠㅠ무료로 제공해주시는 비지를 가져다 집에서도 요리해 맛있게 먹었다다만 청결과 서비스는 기대하기 조금 어려운 곳
        "
78,원조할아버지손두부,"
4.6
",서울특별시 광진구 자양로 324,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/GOcaPhTY0fTg,"
          두부가 메인요리인 두부 맛집. 두부는 그 맛이 자극적인 요소가 없이 담백하므로 맛이 좋아도 요리에서 조연이기 일쑤다. 심지어 두부찌개에서도. 아차산 등산로 초입의 이 유명한 두부집은 두부가 주연이고 메인이다. 순두부와 모두부가 훌륭한 하나의 독립된 요리다. 순두부는 일반 순두부찌개 처럼 뚝배기에 담겨 나오는 몽글한 치즈 커드 같은 것이 아니라 한 냄비에 가득 담겨져 나온다. 뜨거울 때 순두부만 한 수저 떠 넣으면 고소하고 따뜻한 입안의 감촉. 순순하게 맛있다. 다음엔 이집의 명물 컨디먼츠 새우젓을 조금 얹어 한 수저 맛본다. 가다랑어포, 멸치 등이 함께 들어있는 것 같다. 매력있어서 자꾸 손이 간다. 이 젓갈 1000원에 따로 판매할 정도로 인기다. 순두부가 이처럼 맛있다니. 아무리 많이 먹어도 질리거나 체중 걱정 없을 것 같다. 일단 순두부 맛을 봤으면 본격적으로 순두부를 즐길 준비. 큰 냉면기 대접에 흰밥 한 공기를 쏟아 넣고 무생채나물과 순두부를 듬뿍 얹어 쓱쓱 비벼 먹는다. 아삭한 무나물과 구수하고 부드러운 프로마쥬 블랑 같은 순두부를 비비면 등산의 피로와 허기가 싹 날아간다. 순두부무우채비빔밥. 모두부는 조직이 고르고 치밀하다. 잘 누른 두부다. 성근 두부가 아니다. 이건 파를 듬뿍 넣은 양념장과 짝을 이룬다. 모두부는 한 입 크기로 잘라져있다. 양념장 올린 두부 한 쪽 입에 넣으면 막걸리나 와인은 바야흐로 이 때 등장해야 한다. 그래도 두부가 주인공이다. 모두부를 게눈 감추듯 하면, 콩물에 소면 굵기의 국수를 말아내는 콩국수가 마지막 입가심이다. 한그릇 시켜 둘이 나누면 고소한 두부와 콩요리 코스의 마무리. 굵은 소금을 살짝 흩뿌려도 좋다. 콩국수에는 잘게 썬 김치와 적당히 익은 깍두기가 동행한다. 이렇게 먹으면 16,000원 나온다. 게다가 To go 두부 한 모는 4,000원 콩물이 4,000원이다. 콩물을 사서 집에 가져가면 점수 좀 딴다. 이 집 순두부와 모두부의 맛이 60년 지기와 아차산 등산에서 흘린 땀만큼 진하고 고소했다. 이 할아버지집 두부를 먹기 위해 아차산에 오른다 해도 과언이 아니다. 식당 입구에 비지가 놓여져 있는데, 봉지에 담아갈 수 있는데 계산 할 때 요청하면 된다. 집에 와서 맛난 비지찌개 만들어 먹을 수 있다. 
        "
79,원조할아버지손두부,"
4.6
",서울특별시 광진구 자양로 324,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/GOcaPhTY0fTg,"
                              왕십리/성동
                              -
                              이탈리안
                            "
80,원조할아버지손두부,"
4.6
",서울특별시 광진구 자양로 324,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/GOcaPhTY0fTg,"
                              왕십리/성동
                              -
                              이탈리안
                            "
81,원조할아버지손두부,"
4.6
",서울특별시 광진구 자양로 324,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/GOcaPhTY0fTg,"
                              시청/남대문
                              -
                              이자카야 / 오뎅 / 꼬치
                            "
82,원조할아버지손두부,"
4.6
",서울특별시 광진구 자양로 324,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/GOcaPhTY0fTg,"
                              이태원/한남동
                              -
                              정통 중식 / 일반 중식
                            "
83,원조할아버지손두부,"
4.6
",서울특별시 광진구 자양로 324,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/GOcaPhTY0fTg,"""망고플레이트가 선정한 2021년에 꼭 가봐야 할 한식 맛집"""
84,원조할아버지손두부,"
4.6
",서울특별시 광진구 자양로 324,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/GOcaPhTY0fTg,"""6월 셋째 주 이주의 홀릭 리뷰를 확인해보세요!"""
85,원조할아버지손두부,"
4.6
",서울특별시 광진구 자양로 324,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/GOcaPhTY0fTg,"""망고플레이트가 선정한 2021년에 꼭 가봐야 할 강북 맛집"""
86,원조할아버지손두부,"
4.6
",서울특별시 광진구 자양로 324,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/GOcaPhTY0fTg,"""망고플레이트가 선정한 2022년에 꼭 가봐야 할 강북 인기 맛집"""
87,원조할아버지손두부,"
4.6
",서울특별시 광진구 자양로 324,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/GOcaPhTY0fTg,"""원푸드 다이어트를 한다면 난 두부!"""
88,원조할아버지손두부,"
4.6
",서울특별시 광진구 자양로 324,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/GOcaPhTY0fTg,"""낮에 먹으니까 더 맛있다!"""
89,원조할아버지손두부,"
4.6
",서울특별시 광진구 자양로 324,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/GOcaPhTY0fTg,"""근육돼지로 벌크업! """
90,원조할아버지손두부,"
4.6
",서울특별시 광진구 자양로 324,"
한정식 / 백반 / 정통 한식
",만원 미만,https://www.mangoplate.com//restaurants/GOcaPhTY0fTg,"""먹으려고 등산하는 자들 모여라!"""
